overall_step,Salty
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
5.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
5.0,0.07575757575757576
4.5,0.07575757575757576
3.5,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
5.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
3.5,0.07575757575757576
4.0,0.07575757575757576
3.0,0.07575757575757576
4.5,0.07575757575757576
4.5,0.07575757575757576
4.0,0.07575757575757576
3.5,0.07575757575757576
